t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785509804.9003,2026-07-31T10:56:44.900,14.764,149,,,,0,,,,-0.0781,-68.98,-0.0781,-788.98,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509805.0002,2026-07-31T10:56:45.000,14.864,150,,,,0,,,,-0.0815,-71.77,-0.0815,-791.77,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509805.0994,2026-07-31T10:56:45.099,14.963,151,,,,0,,,,-0.0779,-74.32,-0.0779,-794.32,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509805.1986,2026-07-31T10:56:45.198,15.062,152,,,,0,,,,-0.0793,-75.50,-0.0793,-795.50,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509805.2990,2026-07-31T10:56:45.298,15.163,153,,,,0,,,,-0.0840,-77.73,-0.0840,-797.73,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509805.3978,2026-07-31T10:56:45.397,15.262,154,,,,0,,,,-0.0828,-78.78,-0.0828,-798.78,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509805.4972,2026-07-31T10:56:45.497,15.361,155,,,,0,,,,-0.0835,-80.75,-0.0835,-800.75,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509805.5965,2026-07-31T10:56:45.596,15.460,156,,,,0,,,,-0.0778,-82.51,-0.0778,-802.51,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509805.6961,2026-07-31T10:56:45.696,15.560,157,,,,0,,,,-0.0816,-83.33,-0.0816,-803.33,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509805.7953,2026-07-31T10:56:45.795,15.659,158,,,,0,,,,-0.0847,-84.87,-0.0847,-804.87,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509805.8945,2026-07-31T10:56:45.894,15.758,159,,,,0,,,,-0.0850,-85.60,-0.0850,-805.60,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509805.9938,2026-07-31T10:56:45.993,15.858,160,,,,0,,,,-0.0833,-86.98,-0.0833,-806.98,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509806.0923,2026-07-31T10:56:46.092,15.956,161,,,,0,,,,-0.0849,-88.33,-0.0849,-808.33,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509806.1925,2026-07-31T10:56:46.192,16.056,162,,,,0,,,,-0.0894,-89.00,-0.0894,-809.00,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509806.2918,2026-07-31T10:56:46.291,16.156,163,,,,0,,,,-0.0896,-90.31,-0.0896,-810.31,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509806.3900,2026-07-31T10:56:46.389,16.254,164,,,,0,,,,-0.0893,-90.92,-0.0893,-810.92,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509806.4891,2026-07-31T10:56:46.489,16.353,165,,,,0,,,,-0.0815,-92.06,-0.0815,-812.06,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509806.5877,2026-07-31T10:56:46.587,16.452,166,,,,0,,,,-0.0865,-93.12,-0.0865,-813.12,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509806.6872,2026-07-31T10:56:46.687,16.551,167,,,,0,,,,-0.0876,-93.60,-0.0876,-813.60,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509806.7872,2026-07-31T10:56:46.787,16.651,168,,,,0,,,,-0.0904,-94.51,-0.0904,-814.51,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509806.8872,2026-07-31T10:56:46.887,16.751,169,,,,0,,,,-0.0863,-94.95,-0.0863,-814.95,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509806.9880,2026-07-31T10:56:46.987,16.852,170,,,,0,,,,-0.0859,-95.84,-0.0859,-815.84,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509807.0865,2026-07-31T10:56:47.086,16.950,171,,,,0,,,,-0.0900,-96.80,-0.0900,-816.80,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509807.1856,2026-07-31T10:56:47.185,17.049,172,,,,0,,,,-0.0908,-97.29,-0.0908,-817.29,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509807.2845,2026-07-31T10:56:47.284,17.148,173,,,,0,,,,-0.0889,-98.27,-0.0889,-818.27,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509807.3845,2026-07-31T10:56:47.384,17.248,174,,,,0,,,,-0.0877,-98.70,-0.0877,-818.70,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509807.4840,2026-07-31T10:56:47.484,17.348,175,,,,0,,,,-0.0894,-99.44,-0.0894,-819.44,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509807.5832,2026-07-31T10:56:47.583,17.447,176,,,,0,,,,-0.0879,-100.07,-0.0879,-820.07,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509807.6830,2026-07-31T10:56:47.683,17.547,177,,,,0,,,,-0.0861,-100.39,-0.0861,-820.39,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509807.7818,2026-07-31T10:56:47.781,17.646,178,,,,0,,,,-0.0849,-101.08,-0.0849,-821.08,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509807.8811,2026-07-31T10:56:47.881,17.745,179,,,,0,,,,-0.0893,-101.46,-0.0893,-821.46,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509807.9818,2026-07-31T10:56:47.981,17.846,180,,,,0,,,,-0.0896,-102.27,-0.0896,-822.27,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509808.0810,2026-07-31T10:56:48.081,17.945,181,,,,0,,,,-0.0900,-102.68,-0.0900,-822.68,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509808.1793,2026-07-31T10:56:48.179,18.043,182,,,,0,,,,-0.0876,-103.43,-0.0876,-823.43,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509808.2791,2026-07-31T10:56:48.279,18.143,183,,,,0,,,,-0.0840,-104.12,-0.0840,-824.12,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509808.3780,2026-07-31T10:56:48.378,18.242,184,,,,0,,,,-0.0886,-104.46,-0.0886,-824.46,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509808.4763,2026-07-31T10:56:48.476,18.340,185,,,,0,,,,-0.0837,-105.09,-0.0837,-825.09,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509808.5764,2026-07-31T10:56:48.576,18.440,186,,,,0,,,,-0.0890,-105.24,-0.0890,-825.24,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509808.6754,2026-07-31T10:56:48.675,18.539,187,,,,0,,,,-0.0862,-105.60,-0.0862,-825.60,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509808.7757,2026-07-31T10:56:48.775,18.640,188,,,,0,,,,-0.0850,-106.09,-0.0850,-826.09,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509808.8747,2026-07-31T10:56:48.874,18.739,189,,,,0,,,,-0.0853,-106.36,-0.0853,-826.36,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509808.9748,2026-07-31T10:56:48.974,18.839,190,,,,0,,,,-0.0893,-107.08,-0.0893,-827.08,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509809.0746,2026-07-31T10:56:49.074,18.938,191,,,,0,,,,-0.0938,-107.11,-0.0938,-827.11,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509809.1733,2026-07-31T10:56:49.173,19.037,192,,,,0,,,,-0.0892,-105.80,-0.0892,-825.80,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509809.2725,2026-07-31T10:56:49.272,19.136,193,,,,0,,,,-0.0899,-103.89,-0.0899,-823.89,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509809.3715,2026-07-31T10:56:49.371,19.235,194,,,,0,,,,-0.0891,-102.77,-0.0891,-822.77,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509809.4706,2026-07-31T10:56:49.470,19.334,195,,,,0,,,,-0.0893,-100.39,-0.0893,-820.39,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509809.5697,2026-07-31T10:56:49.569,19.434,196,,,,0,,,,-0.0889,-99.23,-0.0889,-819.23,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509809.6686,2026-07-31T10:56:49.668,19.532,197,,,,0,,,,-0.0847,-97.20,-0.0847,-817.20,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509809.7681,2026-07-31T10:56:49.768,19.632,198,,,,0,,,,-0.0851,-96.41,-0.0851,-816.41,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509809.8674,2026-07-31T10:56:49.867,19.731,199,,,,0,,,,-0.0810,-95.09,-0.0810,-815.09,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509809.9677,2026-07-31T10:56:49.967,19.832,200,,,,0,,,,-0.0789,-94.16,-0.0789,-814.16,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509810.0686,2026-07-31T10:56:50.068,19.932,201,,,,0,,,,-0.0806,-93.77,-0.0806,-813.77,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509810.1676,2026-07-31T10:56:50.167,20.031,202,,,,0,,,,-0.0761,-92.90,-0.0761,-812.90,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509810.2663,2026-07-31T10:56:50.266,20.130,203,,,,0,,,,-0.0730,-91.31,-0.0730,-811.31,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509810.3666,2026-07-31T10:56:50.366,20.230,204,,,,0,,,,-0.0781,-90.16,-0.0781,-810.16,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509810.4666,2026-07-31T10:56:50.466,20.330,205,,,,0,,,,-0.0733,-87.49,-0.0733,-807.49,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509810.5668,2026-07-31T10:56:50.566,20.431,206,,,,0,,,,-0.0721,-86.11,-0.0721,-806.11,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509810.6661,2026-07-31T10:56:50.666,20.530,207,,,,0,,,,-0.0717,-83.43,-0.0717,-803.43,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509810.7655,2026-07-31T10:56:50.765,20.629,208,,,,0,,,,-0.0677,-82.19,-0.0677,-802.19,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509810.8646,2026-07-31T10:56:50.864,20.728,209,,,,0,,,,-0.0717,-80.22,-0.0717,-800.22,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509810.9636,2026-07-31T10:56:50.963,20.827,210,,,,0,,,,-0.0672,-78.90,-0.0672,-798.90,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509811.0637,2026-07-31T10:56:51.063,20.928,211,,,,0,,,,-0.0669,-78.48,-0.0669,-798.48,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509811.1633,2026-07-31T10:56:51.163,21.027,212,,,,0,,,,-0.0634,-78.26,-0.0634,-798.26,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509811.2627,2026-07-31T10:56:51.262,21.127,213,,,,0,,,,-0.0604,-78.48,-0.0604,-798.48,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509811.3618,2026-07-31T10:56:51.361,21.226,214,,,,0,,,,-0.0621,-79.14,-0.0621,-799.14,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509811.4616,2026-07-31T10:56:51.461,21.325,215,,,,0,,,,-0.0611,-79.41,-0.0611,-799.41,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509811.5610,2026-07-31T10:56:51.560,21.425,216,,,,0,,,,-0.0625,-79.55,-0.0625,-799.55,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509811.6597,2026-07-31T10:56:51.659,21.523,217,,,,0,,,,-0.0651,-79.30,-0.0651,-799.30,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509811.7582,2026-07-31T10:56:51.758,21.622,218,,,,0,,,,-0.0706,-79.15,-0.0706,-799.15,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509811.8596,2026-07-31T10:56:51.859,21.723,219,,,,0,,,,-0.0671,-78.96,-0.0671,-798.96,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509811.9597,2026-07-31T10:56:51.959,21.824,220,,,,0,,,,-0.0694,-78.95,-0.0694,-798.95,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509812.0583,2026-07-31T10:56:52.058,21.922,221,,,,0,,,,-0.0708,-79.04,-0.0708,-799.04,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509812.1588,2026-07-31T10:56:52.158,22.023,222,,,,0,,,,-0.0744,-79.14,-0.0744,-799.14,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509812.2581,2026-07-31T10:56:52.258,22.122,223,,,,0,,,,-0.0725,-79.23,-0.0725,-799.23,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509812.3573,2026-07-31T10:56:52.357,22.221,224,,,,0,,,,-0.0765,-79.61,-0.0765,-799.61,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509812.4553,2026-07-31T10:56:52.455,22.319,225,,,,0,,,,-0.0727,-80.18,-0.0727,-800.18,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509812.5560,2026-07-31T10:56:52.555,22.420,226,,,,0,,,,-0.0750,-80.47,-0.0750,-800.47,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509812.6551,2026-07-31T10:56:52.655,22.519,227,,,,0,,,,-0.0736,-80.98,-0.0736,-800.98,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509812.7542,2026-07-31T10:56:52.754,22.618,228,,,,0,,,,-0.0771,-81.25,-0.0771,-801.25,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509812.8533,2026-07-31T10:56:52.853,22.717,229,,,,0,,,,-0.0729,-81.65,-0.0729,-801.65,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509812.9546,2026-07-31T10:56:52.954,22.818,230,,,,0,,,,-0.0689,-82.21,-0.0689,-802.21,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509813.0533,2026-07-31T10:56:53.053,22.917,231,,,,0,,,,-0.0679,-82.52,-0.0679,-802.52,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509813.1530,2026-07-31T10:56:53.152,23.017,232,,,,0,,,,-0.0727,-82.98,-0.0727,-802.98,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509813.2517,2026-07-31T10:56:53.251,23.116,233,,,,0,,,,-0.0692,-83.11,-0.0692,-803.11,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509813.3509,2026-07-31T10:56:53.350,23.215,234,,,,0,,,,-0.0678,-83.26,-0.0678,-803.26,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509813.4511,2026-07-31T10:56:53.451,23.315,235,,,,0,,,,-0.0654,-83.31,-0.0654,-803.31,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509813.5518,2026-07-31T10:56:53.551,23.416,236,,,,0,,,,-0.0675,-83.31,-0.0675,-803.31,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509813.6510,2026-07-31T10:56:53.651,23.515,237,,,,0,,,,-0.0597,-83.28,-0.0597,-803.28,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509813.7510,2026-07-31T10:56:53.751,23.615,238,,,,0,,,,-0.0626,-83.26,-0.0626,-803.26,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509813.8507,2026-07-31T10:56:53.850,23.714,239,,,,0,,,,-0.0591,-83.12,-0.0591,-803.12,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509813.9494,2026-07-31T10:56:53.949,23.813,240,,,,0,,,,-0.0605,-82.99,-0.0605,-802.99,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509814.0497,2026-07-31T10:56:54.049,23.914,241,,,,0,,,,-0.0518,-82.64,-0.0518,-802.64,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509814.1488,2026-07-31T10:56:54.148,24.013,242,,,,0,,,,-0.0503,-82.26,-0.0503,-802.26,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509814.2478,2026-07-31T10:56:54.247,24.112,243,,,,0,,,,-0.0504,-82.08,-0.0504,-802.08,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509814.3464,2026-07-31T10:56:54.346,24.210,244,,,,0,,,,-0.0474,-81.75,-0.0474,-801.75,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509814.4467,2026-07-31T10:56:54.446,24.311,245,,,,0,,,,-0.0437,-81.60,-0.0437,-801.60,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509814.5466,2026-07-31T10:56:54.546,24.410,246,,,,0,,,,-0.0445,-81.34,-0.0445,-801.34,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509814.6457,2026-07-31T10:56:54.645,24.510,247,,,,0,,,,-0.0389,-81.06,-0.0389,-801.06,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509814.7448,2026-07-31T10:56:54.744,24.609,248,,,,0,,,,-0.0383,-80.89,-0.0383,-800.89,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509814.8435,2026-07-31T10:56:54.843,24.707,249,,,,0,,,,-0.0394,-80.38,-0.0394,-800.38,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509814.9421,2026-07-31T10:56:54.942,24.806,250,,,,0,,,,-0.0378,-79.97,-0.0378,-799.97,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509815.0422,2026-07-31T10:56:55.042,24.906,251,,,,0,,,,-0.0376,-78.93,-0.0376,-798.93,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509815.1412,2026-07-31T10:56:55.141,25.005,252,,,,0,,,,-0.0347,-78.42,-0.0347,-798.42,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509815.2408,2026-07-31T10:56:55.240,25.105,253,,,,0,,,,-0.0329,-77.47,-0.0329,-797.47,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509815.3398,2026-07-31T10:56:55.339,25.204,254,,,,0,,,,-0.0285,-76.61,-0.0285,-796.61,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509815.4383,2026-07-31T10:56:55.438,25.302,255,,,,0,,,,-0.0291,-76.20,-0.0291,-796.20,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509815.5387,2026-07-31T10:56:55.538,25.403,256,,,,0,,,,-0.0307,-75.43,-0.0307,-795.43,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509815.6387,2026-07-31T10:56:55.638,25.502,257,,,,0,,,,-0.0257,-75.09,-0.0257,-795.09,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509815.7373,2026-07-31T10:56:55.737,25.601,258,,,,0,,,,-0.0229,-74.46,-0.0229,-794.46,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509815.8365,2026-07-31T10:56:55.836,25.700,259,,,,0,,,,-0.0199,-73.86,-0.0199,-793.86,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509815.9358,2026-07-31T10:56:55.935,25.800,260,,,,0,,,,-0.0191,-73.56,-0.0191,-793.56,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509816.0358,2026-07-31T10:56:56.035,25.900,261,,,,0,,,,-0.0197,-72.99,-0.0197,-792.99,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509816.1350,2026-07-31T10:56:56.134,25.999,262,,,,0,,,,-0.0151,-72.71,-0.0151,-792.71,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509816.2346,2026-07-31T10:56:56.234,26.098,263,,,,0,,,,-0.0165,-72.17,-0.0165,-792.17,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509816.3334,2026-07-31T10:56:56.333,26.197,264,,,,0,,,,-0.0146,-71.65,-0.0146,-791.65,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509816.4330,2026-07-31T10:56:56.432,26.297,265,,,,0,,,,-0.0180,-71.40,-0.0180,-791.40,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509816.5331,2026-07-31T10:56:56.533,26.397,266,,,,0,,,,-0.0153,-70.91,-0.0153,-790.91,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509816.6327,2026-07-31T10:56:56.632,26.497,267,,,,0,,,,-0.0189,-70.68,-0.0189,-790.68,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509816.7330,2026-07-31T10:56:56.733,26.597,268,,,,0,,,,-0.0193,-70.27,-0.0193,-790.27,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509816.8323,2026-07-31T10:56:56.832,26.696,269,,,,0,,,,-0.0167,-69.88,-0.0167,-789.88,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509816.9315,2026-07-31T10:56:56.931,26.795,270,,,,0,,,,-0.0219,-69.69,-0.0219,-789.69,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509817.0317,2026-07-31T10:56:57.031,26.896,271,,,,0,,,,-0.0210,-69.33,-0.0210,-789.33,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509817.1306,2026-07-31T10:56:57.130,26.994,272,,,,0,,,,-0.0163,-69.16,-0.0163,-789.16,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509817.2292,2026-07-31T10:56:57.229,27.093,273,,,,0,,,,-0.0276,-68.82,-0.0276,-788.82,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509817.3298,2026-07-31T10:56:57.329,27.194,274,,,,0,,,,-0.0308,-68.47,-0.0308,-788.47,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509817.4288,2026-07-31T10:56:57.428,27.293,275,,,,0,,,,-0.0311,-68.30,-0.0311,-788.30,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509817.5278,2026-07-31T10:56:57.527,27.392,276,,,,0,,,,-0.0274,-67.98,-0.0274,-787.98,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509817.6270,2026-07-31T10:56:57.627,27.491,277,,,,0,,,,-0.0362,-67.83,-0.0362,-787.83,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509817.7276,2026-07-31T10:56:57.727,27.591,278,,,,0,,,,-0.0382,-67.55,-0.0382,-787.55,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509817.8268,2026-07-31T10:56:57.826,27.691,279,,,,0,,,,-0.0346,-67.24,-0.0346,-787.24,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509817.9258,2026-07-31T10:56:57.925,27.790,280,,,,0,,,,-0.0425,-67.09,-0.0425,-787.09,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509818.0256,2026-07-31T10:56:58.025,27.889,281,,,,0,,,,-0.0423,-66.78,-0.0423,-786.78,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509818.1243,2026-07-31T10:56:58.124,27.988,282,,,,0,,,,-0.0495,-66.66,-0.0495,-786.66,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509818.2237,2026-07-31T10:56:58.223,28.087,283,,,,0,,,,-0.0487,-66.63,-0.0487,-786.63,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509818.3225,2026-07-31T10:56:58.322,28.186,284,,,,0,,,,-0.0493,-66.75,-0.0493,-786.75,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509818.4204,2026-07-31T10:56:58.420,28.284,285,,,,0,,,,-0.0516,-66.79,-0.0516,-786.79,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509818.5193,2026-07-31T10:56:58.519,28.383,286,,,,0,,,,-0.0609,-66.80,-0.0609,-786.80,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509818.6186,2026-07-31T10:56:58.618,28.482,287,,,,0,,,,-0.0633,-66.79,-0.0633,-786.79,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509818.7174,2026-07-31T10:56:58.717,28.581,288,,,,0,,,,-0.0637,-66.72,-0.0637,-786.72,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509818.8174,2026-07-31T10:56:58.817,28.681,289,,,,0,,,,-0.0621,-66.59,-0.0621,-786.59,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509818.9169,2026-07-31T10:56:58.916,28.781,290,,,,0,,,,-0.0649,-66.51,-0.0649,-786.51,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509819.0170,2026-07-31T10:56:59.016,28.881,291,,,,0,,,,-0.0705,-66.44,-0.0705,-786.44,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509819.1165,2026-07-31T10:56:59.116,28.980,292,,,,0,,,,-0.0678,-66.46,-0.0678,-786.46,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509819.2152,2026-07-31T10:56:59.215,29.079,293,,,,0,,,,-0.0728,-66.59,-0.0728,-786.59,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509819.3154,2026-07-31T10:56:59.315,29.179,294,,,,0,,,,-0.0679,-66.67,-0.0679,-786.67,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509819.4142,2026-07-31T10:56:59.414,29.278,295,,,,0,,,,-0.0734,-66.78,-0.0734,-786.78,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
