t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785507006.7844,2026-07-31T10:10:06.784,43.490,438,,,,0,,,,-0.0121,-43.18,-0.0121,-403.18,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507006.8835,2026-07-31T10:10:06.883,43.589,439,,,,0,,,,-0.0106,-43.20,-0.0106,-403.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507006.9827,2026-07-31T10:10:06.982,43.688,440,,,,0,,,,-0.0080,-43.33,-0.0080,-403.33,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507007.0815,2026-07-31T10:10:07.081,43.787,441,,,,0,,,,-0.0076,-43.43,-0.0076,-403.43,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507007.1818,2026-07-31T10:10:07.181,43.887,442,,,,0,,,,-0.0089,-43.65,-0.0089,-403.65,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507007.2831,2026-07-31T10:10:07.283,43.988,443,,,,0,,,,-0.0119,-43.78,-0.0119,-403.78,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507007.3841,2026-07-31T10:10:07.384,44.089,444,,,,0,,,,-0.0079,-43.81,-0.0079,-403.81,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507007.4851,2026-07-31T10:10:07.485,44.190,445,,,,0,,,,-0.0064,-43.81,-0.0064,-403.81,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507007.5834,2026-07-31T10:10:07.583,44.289,446,,,,0,,,,-0.0037,-43.79,-0.0037,-403.79,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507007.6826,2026-07-31T10:10:07.682,44.388,447,,,,0,,,,-0.0022,-43.81,-0.0022,-403.81,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507007.7817,2026-07-31T10:10:07.781,44.487,448,,,,0,,,,-0.0027,-43.90,-0.0027,-403.90,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507007.8805,2026-07-31T10:10:07.880,44.586,449,,,,0,,,,-0.0005,-43.96,-0.0005,-403.96,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507007.9794,2026-07-31T10:10:07.979,44.685,450,,,,0,,,,0.0019,-44.05,0.0019,-404.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507008.0786,2026-07-31T10:10:08.078,44.784,451,,,,0,,,,-0.0010,-44.07,-0.0010,-404.07,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507008.1794,2026-07-31T10:10:08.179,44.885,452,,,,0,,,,0.0030,-44.05,0.0030,-404.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507008.2787,2026-07-31T10:10:08.278,44.984,453,,,,0,,,,-0.0002,-44.02,-0.0002,-404.02,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507008.3776,2026-07-31T10:10:08.377,45.083,454,,,,0,,,,0.0037,-43.94,0.0037,-403.94,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507008.4765,2026-07-31T10:10:08.476,45.182,455,,,,0,,,,-0.0023,-43.82,-0.0023,-403.82,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507008.5760,2026-07-31T10:10:08.575,45.281,456,,,,0,,,,-0.0048,-43.76,-0.0048,-403.76,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507008.6752,2026-07-31T10:10:08.675,45.380,457,,,,0,,,,-0.0034,-43.66,-0.0034,-403.66,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507008.7736,2026-07-31T10:10:08.773,45.479,458,,,,0,,,,-0.0052,-43.59,-0.0052,-403.59,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507008.8723,2026-07-31T10:10:08.872,45.578,459,,,,0,,,,-0.0036,-43.48,-0.0036,-403.48,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507008.9716,2026-07-31T10:10:08.971,45.677,460,,,,0,,,,-0.0025,-43.44,-0.0025,-403.44,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507009.0707,2026-07-31T10:10:09.070,45.776,461,,,,0,,,,-0.0005,-43.36,-0.0005,-403.36,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507009.1697,2026-07-31T10:10:09.169,45.875,462,,,,0,,,,-0.0022,-43.36,-0.0022,-403.36,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507009.2686,2026-07-31T10:10:09.268,45.974,463,,,,0,,,,-0.0033,-43.39,-0.0033,-403.39,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507009.3675,2026-07-31T10:10:09.367,46.073,464,,,,0,,,,0.0002,-43.55,0.0002,-403.55,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507009.4682,2026-07-31T10:10:09.468,46.173,465,,,,0,,,,0.0005,-43.60,0.0005,-403.60,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507009.5666,2026-07-31T10:10:09.566,46.272,466,,,,0,,,,0.0054,-43.61,0.0054,-403.61,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507009.6662,2026-07-31T10:10:09.666,46.371,467,,,,0,,,,-0.0059,-43.56,-0.0059,-403.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507009.7649,2026-07-31T10:10:09.764,46.470,468,,,,0,,,,-0.0029,-43.52,-0.0029,-403.52,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507009.8641,2026-07-31T10:10:09.864,46.569,469,,,,0,,,,-0.0065,-43.43,-0.0065,-403.43,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507009.9628,2026-07-31T10:10:09.962,46.668,470,,,,0,,,,-0.0086,-43.38,-0.0086,-403.38,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507010.0623,2026-07-31T10:10:10.062,46.767,471,,,,0,,,,-0.0085,-43.30,-0.0085,-403.30,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507010.1607,2026-07-31T10:10:10.160,46.866,472,,,,0,,,,-0.0064,-43.24,-0.0064,-403.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507010.2597,2026-07-31T10:10:10.259,46.965,473,,,,0,,,,-0.0053,-43.23,-0.0053,-403.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507010.3590,2026-07-31T10:10:10.358,47.064,474,,,,0,,,,-0.0069,-43.24,-0.0069,-403.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507010.4575,2026-07-31T10:10:10.457,47.163,475,,,,0,,,,-0.0048,-43.25,-0.0048,-403.25,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507010.5578,2026-07-31T10:10:10.557,47.263,476,,,,0,,,,-0.0032,-43.19,-0.0032,-403.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507010.6566,2026-07-31T10:10:10.656,47.362,477,,,,0,,,,-0.0006,-43.05,-0.0006,-403.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507010.7556,2026-07-31T10:10:10.755,47.461,478,,,,0,,,,-0.0054,-42.96,-0.0054,-402.96,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507010.8545,2026-07-31T10:10:10.854,47.560,479,,,,0,,,,0.0008,-42.84,0.0008,-402.84,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507010.9535,2026-07-31T10:10:10.953,47.659,480,,,,0,,,,0.0002,-42.78,0.0002,-402.78,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507011.0532,2026-07-31T10:10:11.053,47.758,481,,,,0,,,,-0.0021,-42.63,-0.0021,-402.63,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507011.1530,2026-07-31T10:10:11.153,47.858,482,,,,0,,,,-0.0081,-42.53,-0.0081,-402.53,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507011.2525,2026-07-31T10:10:11.252,47.958,483,,,,0,,,,-0.0106,-42.48,-0.0106,-402.48,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507011.3513,2026-07-31T10:10:11.351,48.056,484,,,,0,,,,-0.0110,-42.46,-0.0110,-402.46,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507011.4521,2026-07-31T10:10:11.452,48.157,485,,,,0,,,,-0.0097,-42.45,-0.0097,-402.45,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507011.5518,2026-07-31T10:10:11.551,48.257,486,,,,0,,,,-0.0050,-42.37,-0.0050,-402.37,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507011.6506,2026-07-31T10:10:11.650,48.356,487,,,,0,,,,-0.0104,-42.25,-0.0104,-402.25,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507011.7519,2026-07-31T10:10:11.751,48.457,488,,,,0,,,,-0.0127,-42.19,-0.0127,-402.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507011.8511,2026-07-31T10:10:11.851,48.556,489,,,,0,,,,-0.0067,-42.08,-0.0067,-402.08,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507011.9514,2026-07-31T10:10:11.951,48.657,490,,,,0,,,,-0.0104,-42.05,-0.0104,-402.05,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507012.0496,2026-07-31T10:10:12.049,48.755,491,,,,0,,,,-0.0068,-42.01,-0.0068,-402.01,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507012.1489,2026-07-31T10:10:12.148,48.854,492,,,,0,,,,-0.0060,-42.00,-0.0060,-402.00,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507012.2478,2026-07-31T10:10:12.247,48.953,493,,,,0,,,,-0.0049,-41.97,-0.0049,-401.97,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507012.3467,2026-07-31T10:10:12.346,49.052,494,,,,0,,,,-0.0026,-41.84,-0.0026,-401.84,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507012.4457,2026-07-31T10:10:12.445,49.151,495,,,,0,,,,-0.0024,-41.75,-0.0024,-401.75,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507012.5455,2026-07-31T10:10:12.545,49.251,496,,,,0,,,,-0.0046,-41.56,-0.0046,-401.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507012.6448,2026-07-31T10:10:12.644,49.350,497,,,,0,,,,-0.0046,-41.48,-0.0046,-401.48,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507012.7447,2026-07-31T10:10:12.744,49.450,498,,,,0,,,,-0.0018,-41.37,-0.0018,-401.37,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507012.8445,2026-07-31T10:10:12.844,49.550,499,,,,0,,,,-0.0045,-41.25,-0.0045,-401.25,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507012.9438,2026-07-31T10:10:12.943,49.649,500,,,,0,,,,-0.0024,-41.18,-0.0024,-401.18,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507013.0432,2026-07-31T10:10:13.043,49.748,501,,,,0,,,,-0.0102,-41.04,-0.0102,-401.04,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507013.1445,2026-07-31T10:10:13.144,49.850,502,,,,0,,,,-0.0055,-40.97,-0.0055,-400.97,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507013.2439,2026-07-31T10:10:13.243,49.949,503,,,,0,,,,0.0015,-40.84,-0.0053,-400.84,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507013.3436,2026-07-31T10:10:13.343,50.049,504,,,,0,,,,0.0051,-40.70,-0.0017,-400.70,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507013.4433,2026-07-31T10:10:13.443,50.149,505,,,,0,,,,0.0039,-40.64,-0.0029,-400.64,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507013.5422,2026-07-31T10:10:13.542,50.247,506,,,,0,,,,0.0068,-40.56,-0.0000,-400.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507013.6416,2026-07-31T10:10:13.641,50.347,507,,,,0,,,,0.0053,-40.54,-0.0014,-400.54,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507013.7417,2026-07-31T10:10:13.741,50.447,508,,,,0,,,,0.0012,-40.50,-0.0055,-400.50,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507013.8409,2026-07-31T10:10:13.840,50.546,509,,,,0,,,,-0.0015,-40.43,-0.0082,-400.43,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507013.9407,2026-07-31T10:10:13.940,50.646,510,,,,0,,,,0.0021,-40.37,-0.0047,-400.37,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507014.0395,2026-07-31T10:10:14.039,50.745,511,,,,0,,,,-0.0021,-40.34,-0.0089,-400.34,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507014.1396,2026-07-31T10:10:14.139,50.845,512,,,,0,,,,-0.0080,-40.34,-0.0148,-400.34,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507014.2387,2026-07-31T10:10:14.238,50.944,513,,,,0,,,,-0.0097,-40.34,-0.0165,-400.34,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507014.3376,2026-07-31T10:10:14.337,51.043,514,,,,0,,,,-0.0108,-40.32,-0.0176,-400.32,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507014.4378,2026-07-31T10:10:14.437,51.143,515,,,,0,,,,-0.0087,-40.31,-0.0154,-400.31,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507014.5368,2026-07-31T10:10:14.536,51.242,516,,,,0,,,,-0.0040,-40.33,-0.0107,-400.33,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507014.6381,2026-07-31T10:10:14.638,51.343,517,,,,0,,,,-0.0123,-40.35,-0.0191,-400.35,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507014.7392,2026-07-31T10:10:14.739,51.444,518,,,,0,,,,-0.0117,-40.34,-0.0185,-400.34,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507014.8383,2026-07-31T10:10:14.838,51.544,519,,,,0,,,,-0.0071,-40.27,-0.0139,-400.27,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507014.9377,2026-07-31T10:10:14.937,51.643,520,,,,0,,,,-0.0068,-40.24,-0.0136,-400.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507015.0367,2026-07-31T10:10:15.036,51.742,521,,,,0,,,,-0.0065,-40.22,-0.0133,-400.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507015.1367,2026-07-31T10:10:15.136,51.842,522,,,,0,,,,-0.0037,-40.21,-0.0104,-400.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507015.2359,2026-07-31T10:10:15.235,51.941,523,,,,0,,,,-0.0042,-40.21,-0.0110,-400.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785507015.3349,2026-07-31T10:10:15.334,52.040,524,,,,0,,,,-0.0010,-40.24,-0.0078,-400.24,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507015.4346,2026-07-31T10:10:15.434,52.140,525,,,,0,,,,-0.0018,-40.26,-0.0085,-400.26,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507015.5335,2026-07-31T10:10:15.533,52.239,526,,,,0,,,,-0.0029,-40.29,-0.0097,-400.29,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507015.6325,2026-07-31T10:10:15.632,52.338,527,,,,0,,,,-0.0023,-40.27,-0.0091,-400.27,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507015.7309,2026-07-31T10:10:15.730,52.436,528,,,,0,,,,-0.0055,-40.20,-0.0122,-400.20,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507015.8302,2026-07-31T10:10:15.830,52.535,529,,,,0,,,,-0.0131,-40.15,-0.0198,-400.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507015.9297,2026-07-31T10:10:15.929,52.635,530,,,,0,,,,-0.0094,-40.13,-0.0162,-400.13,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507016.0287,2026-07-31T10:10:16.028,52.734,531,,,,0,,,,-0.0139,-40.13,-0.0207,-400.13,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507016.1273,2026-07-31T10:10:16.127,52.833,532,,,,0,,,,-0.0139,-40.15,-0.0206,-400.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507016.2266,2026-07-31T10:10:16.226,52.932,533,,,,0,,,,-0.0175,-40.18,-0.0243,-400.18,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507016.3256,2026-07-31T10:10:16.325,53.031,534,,,,0,,,,-0.0207,-40.15,-0.0275,-400.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507016.4245,2026-07-31T10:10:16.424,53.130,535,,,,0,,,,-0.0242,-40.11,-0.0309,-400.11,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507016.5235,2026-07-31T10:10:16.523,53.229,536,,,,0,,,,-0.0215,-40.02,-0.0283,-400.02,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507016.6234,2026-07-31T10:10:16.623,53.329,537,,,,0,,,,-0.0251,-39.98,-0.0319,-399.98,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507016.7225,2026-07-31T10:10:16.722,53.428,538,,,,0,,,,-0.0293,-39.94,-0.0361,-399.94,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507016.8214,2026-07-31T10:10:16.821,53.527,539,,,,0,,,,-0.0303,-39.94,-0.0371,-399.94,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507016.9208,2026-07-31T10:10:16.920,53.626,540,,,,0,,,,-0.0321,-39.98,-0.0389,-399.98,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507017.0207,2026-07-31T10:10:17.020,53.726,541,,,,0,,,,-0.0307,-40.02,-0.0375,-400.02,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507017.1193,2026-07-31T10:10:17.119,53.825,542,,,,0,,,,-0.0334,-40.09,-0.0402,-400.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507017.2190,2026-07-31T10:10:17.218,53.924,543,,,,0,,,,-0.0374,-40.04,-0.0441,-400.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507017.3184,2026-07-31T10:10:17.318,54.024,544,,,,0,,,,-0.0384,-39.98,-0.0451,-399.98,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507017.4178,2026-07-31T10:10:17.417,54.123,545,,,,0,,,,-0.0453,-39.83,-0.0521,-399.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507017.5165,2026-07-31T10:10:17.516,54.222,546,,,,0,,,,0.0000,-39.76,-0.0537,-399.76,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507017.6158,2026-07-31T10:10:17.615,54.321,547,,,,0,,,,-0.0055,-39.65,-0.0592,-399.65,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507017.7142,2026-07-31T10:10:17.714,54.419,548,,,,0,,,,-0.0063,-39.60,-0.0600,-399.60,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507017.8140,2026-07-31T10:10:17.814,54.519,549,,,,0,,,,-0.0145,-39.59,-0.0682,-399.59,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507017.9131,2026-07-31T10:10:17.913,54.618,550,,,,0,,,,-0.0123,-39.56,-0.0660,-399.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507018.0138,2026-07-31T10:10:18.013,54.719,551,,,,0,,,,-0.0100,-39.56,-0.0637,-399.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507018.1125,2026-07-31T10:10:18.112,54.818,552,,,,0,,,,-0.0113,-39.58,-0.0650,-399.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507018.2127,2026-07-31T10:10:18.212,54.918,553,,,,0,,,,-0.0104,-39.64,-0.0641,-399.64,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507018.3117,2026-07-31T10:10:18.311,55.017,554,,,,0,,,,-0.0056,-39.64,-0.0593,-399.64,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507018.4108,2026-07-31T10:10:18.410,55.116,555,,,,0,,,,-0.0019,-39.65,-0.0556,-399.65,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507018.5091,2026-07-31T10:10:18.509,55.214,556,,,,0,,,,-0.0051,-39.70,-0.0588,-399.70,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507018.6087,2026-07-31T10:10:18.608,55.314,557,,,,0,,,,-0.0035,-39.74,-0.0572,-399.74,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507018.7077,2026-07-31T10:10:18.707,55.413,558,,,,0,,,,-0.0045,-39.78,-0.0582,-399.78,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507018.8066,2026-07-31T10:10:18.806,55.512,559,,,,0,,,,-0.0034,-39.77,-0.0571,-399.77,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507018.9053,2026-07-31T10:10:18.905,55.611,560,,,,0,,,,0.0017,-39.79,-0.0520,-399.79,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507019.0056,2026-07-31T10:10:19.005,55.711,561,,,,0,,,,0.0003,-39.83,-0.0534,-399.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507019.1044,2026-07-31T10:10:19.104,55.810,562,,,,0,,,,0.0004,-39.93,-0.0533,-399.93,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507019.2038,2026-07-31T10:10:19.203,55.909,563,,,,0,,,,0.0054,-40.01,-0.0483,-400.01,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507019.3028,2026-07-31T10:10:19.302,56.008,564,,,,0,,,,0.0020,-40.05,-0.0517,-400.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507019.4013,2026-07-31T10:10:19.401,56.107,565,,,,0,,,,0.0034,-40.09,-0.0503,-400.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507019.5007,2026-07-31T10:10:19.500,56.206,566,,,,0,,,,0.0066,-40.09,-0.0471,-400.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507019.5994,2026-07-31T10:10:19.599,56.305,567,,,,0,,,,0.0052,-40.09,-0.0485,-400.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507019.7000,2026-07-31T10:10:19.700,56.405,568,,,,0,,,,0.0026,-40.06,-0.0511,-400.06,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507019.8014,2026-07-31T10:10:19.801,56.507,569,,,,0,,,,0.0018,-40.07,-0.0519,-400.07,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507019.9000,2026-07-31T10:10:19.899,56.605,570,,,,0,,,,0.0021,-40.13,-0.0516,-400.13,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507019.9986,2026-07-31T10:10:19.998,56.704,571,,,,0,,,,0.0073,-40.19,-0.0464,-400.19,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507020.0981,2026-07-31T10:10:20.098,56.803,572,,,,0,,,,0.0065,-40.34,-0.0472,-400.34,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507020.1991,2026-07-31T10:10:20.199,56.904,573,,,,0,,,,0.0023,-40.45,-0.0514,-400.45,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507020.2994,2026-07-31T10:10:20.299,57.005,574,,,,0,,,,0.0005,-40.46,-0.0532,-400.46,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507020.3990,2026-07-31T10:10:20.399,57.104,575,,,,0,,,,0.0055,-40.42,-0.0482,-400.42,1,30.0,joystick,+0.000,+0.000,+0.000,+1.000,1100,0,
1785507020.4974,2026-07-31T10:10:20.497,57.203,576,,,,0,,,,0.0014,-40.40,-0.0523,-400.40,1,30.0,joystick,+0.000,+0.000,+0.000,+1.000,1100,0,
1785507020.5965,2026-07-31T10:10:20.596,57.302,577,,,,0,,,,0.0042,-40.99,-0.0496,-400.99,1,30.0,joystick,+0.000,+0.000,+0.000,+1.000,1100,0,
1785507020.6956,2026-07-31T10:10:20.695,57.401,578,,,,0,,,,0.0029,-42.53,-0.0508,-402.53,1,30.0,joystick,+0.000,+0.000,+0.000,+1.000,1100,0,
1785507020.7949,2026-07-31T10:10:20.794,57.500,579,,,,0,,,,0.0030,-50.93,-0.0507,-410.93,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507020.8946,2026-07-31T10:10:20.894,57.600,580,,,,0,,,,0.0026,-53.82,-0.0511,-413.82,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507020.9942,2026-07-31T10:10:20.994,57.699,581,,,,0,,,,0.0075,-51.74,-0.0462,-411.74,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507021.0942,2026-07-31T10:10:21.094,57.799,582,,,,0,,,,-0.0029,-43.79,-0.0566,-403.79,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507021.1934,2026-07-31T10:10:21.193,57.899,583,,,,0,,,,-0.0021,-38.79,-0.0558,-398.79,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
